datetime,ts,P,E,I,V,PF
2020-01-18 04:00,1579320000,-0.20690063759685,0.0,0.0099078644998372,219.84998321533,0.009915042668581
2020-01-18 05:00,1579323600,-0.50199717283249,0.0,0.0070488154888153,219.54591369629,-0.26036597788334
2020-01-18 06:00,1579327200,-0.59577572345734,0.0,0.011161778587848,218.06684875488,-0.23629602044821
2020-01-18 07:00,1579330800,-0.2450734898448,0.0,0.010453255847096,216.81653594971,-0.084667067974806
2020-01-18 08:00,1579334400,-1.3475757092237,0.0,0.020339685492218,216.73819732666,-0.19059930741787
2020-01-18 09:00,1579338000,0.37540438771248,0.033400293516806,0.022628711536527,213.99166870117,0.43484722077847
2020-01-18 10:00,1579341600,-1.7065562009811,0.0,0.021901552565396,215.43450927734,-0.11493536829948
2020-01-18 11:00,1579345200,-2.4383683800697,0.0,0.02220501145348,218.83232879639,-0.23539098352194
2020-01-18 12:00,1579348800,-0.60072362422943,0.0,0.010514330584556,218.26312255859,-0.15312106907368
2020-01-18 13:00,1579352400,-0.60936953127384,0.0,0.0088591184467077,218.22007751465,-0.13176480401307
2020-01-18 14:00,1579356000,-0.65568470954895,0.0,0.0089182839728892,218.56767272949,-0.14823411311954
2020-01-18 15:00,1579359600,-0.43784134089947,0.0,0.0066363604273647,217.26919555664,-0.17680380120873
2020-01-18 16:00,1579363200,-1.8013462424278,0.0,0.012195586226881,216.64554595947,-0.60370397567749
2020-01-18 17:00,1579366800,-1.3928954601288,0.0,0.015948303509504,214.76265716553,-0.15999428927898
2020-01-18 18:00,1579370400,-2.2653311491013,0.0,0.021502863615751,216.79981231689,-0.34770600497723
2020-01-18 19:00,1579374000,-1.4662075042725,0.00086797613765555,0.027623098343611,217.57960510254,0.13898243405856
2020-01-18 20:00,1579377600,-4.1644058227539,0.0,0.037859937176108,217.80574035645,-0.28018462099135
2020-01-18 21:00,1579381200,-4.4174654483795,0.0,0.045631362125278,220.20125579834,-0.2220358774066
2020-01-18 22:00,1579384800,-4.7992812395096,0.0083821769196106,0.04914179071784,219.53552246094,-0.29034515470266
2020-01-18 23:00,1579388400,-6.0240938663483,0.0,0.048351779580116,222.7311630249,-0.47257941961288
2020-01-19 00:00,1579392000,-0.6548651009798,0.0,0.01019984902814,219.80451202393,-0.20640229433775
2020-01-19 01:00,1579395600,-0.83611768484116,0.0,0.0075213990639895,219.51593780518,-0.41771315038204
2020-01-19 02:00,1579399200,-0.18679969757795,0.0,0.0063819920178503,220.23601531982,-0.1467701792717
2020-01-19 03:00,1579402800,-0.33938951045275,0.0,0.0053364548366517,220.79350280762,-0.26221509277821
2020-01-19 04:00,1579406400,-0.92247888445854,0.0,0.0090741501189768,221.30605316162,-0.41999854147434
2020-01-19 05:00,1579410000,-1.0956439971924,0.0,0.0071791210211813,221.29093170166,-0.61843094229698
2020-01-19 06:00,1579413600,-1.731783747673,0.0,0.011367657221854,219.8112411499,-0.68058410286903
2020-01-19 07:00,1579417200,-2.44731092453,0.0,0.012718690093607,218.40924072266,-0.84150394797325
2020-01-19 08:00,1579420800,-0.48342192173004,9.1507488988896e-05,0.010420091915876,221.072265625,0.058881103992462
2020-01-19 09:00,1579424400,0.40240371227264,0.0,0.012564290314913,216.69986724854,0.15104434266686
2020-01-19 10:00,1579428000,-0.67108185589314,0.0,0.016274929977953,216.69172668457,-0.10025743022561
2020-01-19 11:00,1579431600,-0.61448416113853,0.0,0.011889827437699,216.44606018066,-0.15179774165154
2020-01-19 12:00,1579435200,-0.23027029633522,0.0,0.010978808626533,215.44807434082,0.017805904150009
2020-01-19 13:00,1579438800,-0.88611975312233,0.0,0.011134836357087,216.98081207275,-0.19937854632735
2020-01-19 14:00,1579442400,-0.025305032730103,0.0,0.008478403557092,216.32099914551,0.081495171412826
2020-01-19 15:00,1579446000,-0.62716516852379,0.0,0.0074872926343232,216.15087890625,-0.25743306614459
2020-01-19 16:00,1579449600,-1.5877223610878,0.0,0.011815615464002,215.31616973877,-0.51009640097618
2020-01-19 17:00,1579453200,-2.7219833135605,0.0,0.025458127260208,216.11061096191,-0.29464137554169
2020-01-19 18:00,1579456800,-0.67537328600883,0.0,0.005701098125428,219.16564941406,-0.30068902671337
2020-01-19 19:00,1579460400,0.21229666471481,0.079286095765795,0.019037277437747,218.09252166748,0.47764348983765
2020-01-19 20:00,1579464000,-4.9104659557343,0.0066216848845073,0.05531895160675,218.2798614502,-0.29414077848196
2020-01-19 21:00,1579467600,-1.1573267877102,0.0002548577098338,0.023716682568192,220.22605895996,0.18194947391748
2020-01-19 22:00,1579471200,-1.8400095105171,0.00064795269445028,0.027852756902575,220.09061431885,0.1012203656137
2020-01-19 23:00,1579474800,-0.90714858472347,0.0,0.015879160258919,222.14651489258,-0.14838644117117
2020-01-20 00:00,1579478400,-0.049132540822029,0.0,0.0065918050240725,221.63809967041,-0.028098255395889
2020-01-20 01:00,1579482000,-0.081033013761044,0.0,0.0070454180240631,222.40455627441,-0.062825869768858
2020-01-20 02:00,1579485600,-0.35873278230429,0.0,0.0070446762256324,221.7349395752,-0.13633938785642
2020-01-20 03:00,1579489200,-1.2930700778961,0.0,0.0090078038629144,220.72531890869,-0.55104292929173
2020-01-20 04:00,1579492800,-0.80722090601921,0.0,0.0095174617599696,219.35367584229,-0.38114655017853
2020-01-20 05:00,1579496400,-1.0380329489708,0.0,0.010743801482022,220.959815979,-0.44663919508457
2020-01-20 06:00,1579500000,-1.3311201334,0.0,0.014571520965546,219.06964111328,-0.3951708227396
2020-01-20 07:00,1579503600,-2.1356300115585,0.0,0.015742875635624,219.39849090576,-0.65811245143414
2020-01-20 08:00,1579507200,-0.3849720954895,0.0,0.017348653171211,219.48011016846,-0.1232558786869
2020-01-20 09:00,1579510800,0.48992523550987,3.3423004822453e-05,0.013962865341455,218.02909851074,0.29543308913708
2020-01-20 10:00,1579514400,-0.57008183002472,0.0,0.013868637382984,218.19317626953,-0.072994224727154
2020-01-20 11:00,1579518000,-1.337657481432,0.0,0.014182125218213,219.17616271973,-0.21737094968557
2020-01-20 12:00,1579521600,-1.2207822799683,0.0,0.014109020587057,219.30362701416,-0.22552809119225
2020-01-20 13:00,1579525200,0.79094316065311,0.067390295828048,0.0089425006881356,217.75087738037,0.33221925795078
2020-01-20 14:00,1579528800,0.32929569855332,0.080100319316401,0.012662337161601,217.3413772583,0.20802107453346
2020-01-20 15:00,1579532400,-1.0244953036308,0.0,0.0097657768055797,217.3659286499,-0.29244893789291
2020-01-20 16:00,1579536000,-1.1333800256252,0.0,0.011209181509912,215.41324615479,-0.3298424333334
2020-01-20 17:00,1579539600,0.46948979794979,0.0,0.0083283123094589,215.58008575439,0.26545198261738
2020-01-20 18:00,1579543200,0.63139149546623,0.00016496316398218,0.0086030086968094,215.51226806641,0.387401252985
2020-01-20 19:00,1579546800,0.07787349820137,0.021579087249762,0.0098175215534866,217.73863220215,0.09814091771841
2020-01-20 20:00,1579550400,-2.3359671831131,5.9499807520069e-05,0.031119969673455,218.66862487793,0.023449212312698
2020-01-20 21:00,1579554000,-3.9860314130783,0.0,0.039752313867211,219.09992980957,-0.25926291197538
2020-01-20 22:00,1579557600,-1.9767725504935,0.00022621908429699,0.032180028036237,218.40223693848,0.11535665392876
2020-01-20 23:00,1579561200,-5.6128778457642,0.0,0.039255581796169,221.6941986084,-0.64262020587921
2020-01-21 00:00,1579564800,-1.7839161157608,0.0,0.014179316349328,220.23889160156,-0.52790105342865
2020-01-21 01:00,1579568400,-0.41955548524857,0.0,0.0098967412486672,219.4592590332,-0.12433677911758
2020-01-21 02:00,1579572000,-0.047167405486107,0.0,0.0085228607058525,219.01435089111,0.15543339028955
2020-01-21 03:00,1579575600,-0.24147046357393,0.0,0.0089201591908932,219.91146850586,-0.056247749482282
2020-01-21 04:00,1579579200,-0.6121583506465,0.0,0.0081056482158601,219.0637512207,-0.17148540914059
2020-01-21 05:00,1579582800,-0.66808498650789,0.0,0.010245731798932,217.66134643555,-0.20816050237045
2020-01-21 06:00,1579586400,-2.2120226025581,0.0,0.022198542486876,217.95179748535,-0.36549611389637
2020-01-21 07:00,1579590000,-1.6229474544525,0.0,0.01126255095005,217.72715759277,-0.65447360277176
2020-01-21 08:00,1579593600,-0.37742133438587,0.038894274755066,0.010448328219354,217.89381408691,-0.13712407648563
2020-01-21 09:00,1579597200,-0.19742055237293,0.0,0.018108271062374,217.29957580566,0.24780622962862
2020-01-21 10:00,1579600800,0.052199006080627,0.0,0.01345174247399,218.09815216064,0.13345223618671
2020-01-21 11:00,1579604400,-1.32224214077,0.0,0.014024294912815,217.24146270752,-0.30134420096874
2020-01-21 12:00,1579608000,-1.1790677011013,0.0,0.012401844374835,216.54063415527,-0.23179825395346
2020-01-21 13:00,1579611600,-0.54619085788727,0.0,0.0080446328502148,217.39887237549,-0.1770973354578
2020-01-21 14:00,1579615200,-0.76754516363144,0.0,0.013655953574926,215.90063476562,-0.14967545680702
2020-01-21 15:00,1579618800,0.35358235239983,0.00036408942339961,0.013292499817908,216.66735839844,0.41689947247505
2020-01-21 16:00,1579622400,-0.14219512045383,1.6570617390244e-05,0.010952784214169,213.95362091064,0.13758394867182
2020-01-21 17:00,1579626000,0.37340455502272,0.0,0.0096979930531234,214.13439178467,0.370455250144
2020-01-21 18:00,1579629600,0.010124797001481,0.0,0.0084986970759928,213.96583557129,0.093730937689543
2020-01-21 19:00,1579633200,0.39294184744358,0.00035815016768481,0.006642383756116,216.01770782471,0.34934867173433
2020-01-21 20:00,1579636800,-0.73276370763779,0.0,0.015554382000118,216.32736968994,0.11791828274727
2020-01-21 21:00,1579640400,-4.0461910963058,0.00066896474397993,0.041614693589509,219.61037445068,-0.11997113376856
2020-01-21 22:00,1579644000,-2.795120424591,0.0,0.03261669492349,219.50894927979,-0.095930427312851
2020-01-21 23:00,1579647600,-4.5453659296036,0.0,0.043707394972444,220.21588897705,-0.24951815605164
2020-01-22 00:00,1579651200,0.96387201547623,0.0,0.0089072161354125,219.19506835938,0.59772491455078
2020-01-22 01:00,1579654800,0.87796878814697,0.00025161303886989,0.0085975788533688,220.89239501953,0.41412550210953
2020-01-22 02:00,1579658400,0.69498291611671,0.0,0.006886821705848,221.0326461792,0.40016455948353
2020-01-22 03:00,1579662000,0.42395170032978,0.0,0.0083765303716063,221.53038024902,0.19046999514103
2020-01-22 04:00,1579665600,0.23979807645082,0.0,0.0065284939482808,220.87425231934,0.093738002702594
2020-01-22 05:00,1579669200,0.32653114199638,0.0,0.008814828004688,217.87908935547,0.18158031255007
2020-01-22 06:00,1579672800,-0.12473544850945,0.0,0.0085626463405788,218.43769073486,-0.0089500583708286
2020-01-22 07:00,1579676400,-0.19686077907681,0.030626445071576,0.012103725224733,218.11231994629,-0.073506293818355
2020-01-22 08:00,1579680000,1.4236942231655,0.044281723052947,0.0098713273182511,216.78324127197,0.57803136110306
2020-01-22 09:00,1579683600,0.16856494918466,0.0,0.013759830035269,216.29415893555,0.12179771065712
2020-01-22 10:00,1579687200,0.58476901054382,0.00010311083040904,0.011299181263894,219.41738891602,0.26041320711374
2020-01-22 11:00,1579690800,-0.53760182857513,0.0,0.0102324411273,217.8560256958,-0.1149485418573
2020-01-22 12:00,1579694400,-0.76597732305527,0.0,0.011788497213274,217.29319000244,-0.22537000477314
2020-01-22 13:00,1579698000,-0.62290266156197,0.0,0.0084427213296294,218.01229095459,-0.21482517570257
2020-01-22 14:00,1579701600,-0.90246212482452,0.0,0.011043641716242,216.57643890381,-0.28754824399948
2020-01-22 15:00,1579705200,-0.78694014251232,0.0,0.0084011573344469,216.50878143311,-0.26336961239576
2020-01-22 16:00,1579708800,-1.4373787045479,0.0,0.010794827248901,216.51301574707,-0.5251472890377
2020-01-22 17:00,1579712400,-0.81809559464455,0.00072935898101889,0.0072231616359204,216.79421234131,-0.44754812121391
2020-01-22 18:00,1579716000,-1.3345199525356,0.0,0.012549001490697,215.84163665771,-0.29830468446016
2020-01-22 19:00,1579719600,-0.60016906261444,0.0,0.0058056840207428,216.2945022583,-0.28552487492561
2020-01-22 20:00,1579723200,-4.0631449520588,0.0,0.034041285980493,218.10642242432,-0.40250603854656
2020-01-22 21:00,1579726800,-2.3623480796814,0.00052190095891547,0.031009424477816,219.43790435791,0.051207009702921
2020-01-22 22:00,1579730400,-0.10856953263283,0.00016567723530159,0.014175151474774,218.99538421631,0.25231554359198
2020-01-22 23:00,1579734000,-3.5270828008652,0.0,0.037100401706994,220.82150268555,-0.23209130764008
2020-01-23 00:00,1579737600,0.060226373374462,0.0,0.011050458066165,220.3237991333,0.13889355119318
2020-01-23 01:00,1579741200,0.56514552235603,0.0,0.0093749421648681,220.9662322998,0.31812465190887
2020-01-23 02:00,1579744800,0.54427102208138,0.0,0.0081884539686143,220.83084869385,0.30922864377499
2020-01-23 03:00,1579748400,-0.24058067798615,0.0,0.010600044392049,221.46112060547,-0.041653413325548
2020-01-23 04:00,1579752000,0.72310647368431,0.0,0.0060409039724618,218.90898895264,0.49083891510963
2020-01-23 05:00,1579755600,0.27913991734385,0.0,0.0087600196711719,218.3726348877,0.12631567753851
2020-01-23 06:00,1579759200,-1.3088300526142,0.0,0.013876847457141,219.44930267334,-0.37559182196856
2020-01-23 07:00,1579762800,-1.1151215732098,0.0,0.012795011512935,219.07551574707,-0.33443495631218
2020-01-23 08:00,1579766400,1.5802988708019,0.078484508459425,0.013081799726933,217.83365631104,0.62821234762669
2020-01-23 09:00,1579770000,0.16317712515593,0.0,0.011307265609503,215.18036651611,0.12396268779412
2020-01-23 10:00,1579773600,-0.47251026332378,0.0,0.010786120314151,216.61380767822,-0.15523521229625
2020-01-23 11:00,1579777200,-0.22077762335539,0.00075896197087388,0.0083943880163133,215.66082763672,-0.036508206278086
2020-01-23 12:00,1579780800,0.63570836186409,0.00034128978407466,0.0074021618347615,215.12976074219,0.29053155332804
2020-01-23 13:00,1579784400,0.29506891965866,0.10120171761265,0.010007840581238,216.67070007324,0.17461594939232
2020-01-23 14:00,1579788000,-0.65375941991806,0.0,0.0074641432147473,216.96788024902,-0.24249739199877
2020-01-23 15:00,1579791600,-1.0304006636143,0.0,0.0098742046393454,215.83037567139,-0.32799031585455
2020-01-23 16:00,1579795200,0.78031325340271,0.0013359018858949,0.0087051361333579,214.75549316406,0.39119476079941
2020-01-23 17:00,1579798800,1.0833969712257,0.044068042989693,0.0078379502519965,214.08050537109,0.57871621847153
2020-01-23 18:00,1579802400,0.37111634016037,0.020982658747329,0.02008287422359,214.34771728516,0.49992303550243
2020-01-23 19:00,1579806000,1.4805281162262,0.053565290864995,0.010732817929238,215.3763885498,0.57842475175858
2020-01-23 20:00,1579809600,-0.11925620213151,0.06163142789697,0.020001205615699,216.96825408936,0.34366900473833
2020-01-23 21:00,1579813200,-0.18804521486163,0.00026677379061368,0.020553485490382,215.11867523193,0.28014104813337
2020-01-23 22:00,1579816800,-2.4957634210587,0.10137252610895,0.037107625976205,217.75650787354,-0.028457373380661
2020-01-23 23:00,1579820400,-4.9609838724136,0.0,0.038710092194378,221.36181640625,-0.44316545128822
2020-01-24 00:00,1579824000,-0.91132614016533,0.0,0.0073992281686515,220.28600311279,-0.45321583747864
2020-01-24 01:00,1579827600,-1.1623762249947,0.0,0.008552836952731,221.43256378174,-0.51908977329731
2020-01-24 02:00,1579831200,-0.7426321208477,0.0,0.0060648112557828,220.85140991211,-0.53390374779701
2020-01-24 03:00,1579834800,-1.3753008842468,0.0,0.0084290006197989,221.09659576416,-0.68893527984619
2020-01-24 04:00,1579838400,-1.5817055106163,0.0,0.0098740523681045,220.17476654053,-0.7351222038269
2020-01-24 05:00,1579842000,-1.6945908665657,0.0,0.011447766795754,219.1935043335,-0.68647795915604
2020-01-24 06:00,1579845600,-1.9005746245384,0.0,0.014294300694019,219.74333953857,-0.59711092710495
2020-01-24 07:00,1579849200,-0.12129114568233,0.0,0.0094785552937537,221.38545227051,0.060672625899315
2020-01-24 08:00,1579852800,-0.45596938766539,0.0,0.012823634315282,219.19211578369,-0.10301405191422
2020-01-24 09:00,1579856400,-1.2398508787155,0.0,0.013359615113586,218.38581085205,-0.31132715940475
2020-01-24 10:00,1579860000,-1.5342447757721,0.0,0.01522376621142,219.33919525146,-0.41084341704845
2020-01-24 11:00,1579863600,-0.77315616607666,0.0,0.0087271514348686,217.61705780029,-0.23822470754385
2020-01-24 12:00,1579867200,-0.84737479686737,0.0,0.011047766078264,216.00673675537,-0.22500163316727
2020-01-24 13:00,1579870800,0.17748827859759,0.00075166044581465,0.0077397299464792,216.68457794189,0.20270203799009
2020-01-24 14:00,1579874400,0.91512456536293,0.00019167585314506,0.0071170241571963,217.65348815918,0.51102501153946
2020-01-24 15:00,1579878000,-1.4475065469742,0.0,0.011321834288538,216.76471710205,-0.49033805727959
2020-01-24 16:00,1579881600,-1.2258322536945,0.0,0.0080954122822732,216.72201538086,-0.55234259366989
2020-01-24 17:00,1579885200,-0.85730029642582,0.0,0.0085946333128959,216.9884262085,-0.296441167593
2020-01-24 18:00,1579888800,0.6372891664505,0.00015067831094484,0.016437746584415,219.0697479248,0.52089001238346
2020-01-24 19:00,1579892400,0.81781926751137,0.00062447579161073,0.010114240925759,217.07648468018,0.35336142778397
2020-01-24 20:00,1579896000,0.50210725236684,0.00014457824320857,0.0091039063408971,217.73603820801,0.3296745121479
2020-01-24 21:00,1579899600,-3.5865556001663,0.0,0.030689026229084,220.61767578125,-0.3345203846693
2020-01-24 22:00,1579903200,-0.90872786939144,0.0003125227120222,0.018105104099959,220.25714111328,0.13312506861985
2020-01-24 23:00,1579906800,-7.5583946704865,0.0,0.053617596626282,221.38848876953,-0.63054731488228
2020-01-25 00:00,1579910400,-1.0801036953926,0.0,0.010744323953986,220.89360809326,-0.41401921212673
2020-01-25 01:00,1579914000,-0.49155217409134,0.0,0.0055464094039053,221.25327301025,-0.34783935546875
2020-01-25 02:00,1579917600,-0.89730381965637,0.0,0.0071329630445689,221.20684051514,-0.48780800402164
2020-01-25 03:00,1579921200,-1.0857930183411,0.0,0.0067475773394108,222.59651947021,-0.64187005162239
2020-01-25 04:00,1579924800,-1.47739392519,0.0,0.0096899038180709,222.16983032227,-0.66133916378021
2020-01-25 05:00,1579928400,-2.704449057579,0.0,0.014413053635508,220.55162811279,-0.84794270992279
2020-01-25 06:00,1579932000,-1.7353127598763,0.0,0.013964336365461,220.67067718506,-0.555743932724
2020-01-25 07:00,1579935600,-1.4190899133682,0.0,0.010133684147149,218.75330352783,-0.65032398700714
2020-01-25 08:00,1579939200,-1.6385889649391,0.0,0.015156087465584,218.47150421143,-0.48779702186584
2020-01-25 09:00,1579942800,0.88726988434792,0.0,0.010784525424242,217.56414031982,0.38573130965233
2020-01-25 10:00,1579946400,-0.22454012930393,0.0,0.013176111038774,218.70767211914,0.0031616240739822
2020-01-25 11:00,1579950000,-0.73054382205009,0.0,0.0089763104915619,218.95885467529,-0.19208846986294
2020-01-25 12:00,1579953600,-1.1977687776089,0.0,0.011756442021579,217.55221557617,-0.34193931519985
2020-01-25 13:00,1579957200,-1.0056883096695,0.0,0.0083720642141998,216.5627822876,-0.40227745473385
2020-01-25 14:00,1579960800,-0.94417208433151,0.0,0.0083919200114906,217.34728240967,-0.30893057584763
2020-01-25 15:00,1579964400,-1.1318074166775,0.0,0.009017052128911,217.88168334961,-0.37513815611601
2020-01-25 16:00,1579968000,-1.0225227288902,0.0,0.0086503573693335,217.39682769775,-0.40634556708392
2020-01-25 17:00,1579971600,-0.51886970549822,9.4398424309361e-05,0.0079607244115323,216.84912109375,-0.18484008312225
2020-01-25 18:00,1579975200,0.40270008891821,0.0013422130273,0.0071574340108782,216.02348327637,0.25928734149784
2020-01-25 19:00,1579978800,1.0561367273331,0.002290816903141,0.0093345567584038,216.35201263428,0.49039646983147
2020-01-25 20:00,1579982400,-2.281907081604,0.0,0.032690267078578,216.88168334961,0.020357966423035
2020-01-25 21:00,1579986000,-2.5754334777594,0.00012968796532675,0.030639532022178,218.39832305908,0.017395853996277
2020-01-25 22:00,1579989600,-2.6928931474686,0.0015453447368259,0.033481200225651,219.76650238037,-0.048495998606086
2020-01-25 23:00,1579993200,-4.0890043973923,0.0,0.029116973280907,221.93668365479,-0.51863244175911
2020-01-26 00:00,1579996800,-0.88760060071945,0.0,0.010082959197462,219.40056610107,-0.28795456886292
2020-01-26 01:00,1580000400,0.085605619475245,0.0,0.0057891053147614,220.46768188477,0.00045570265501738
2020-01-26 02:00,1580004000,-0.27047368511558,0.0,0.0074575280304998,219.93976593018,-0.12732101790607
2020-01-26 03:00,1580007600,-0.62716686725616,0.0,0.0054738267790526,221.60144042969,-0.38320459425449
2020-01-26 04:00,1580011200,-1.021186619997,0.0,0.010361160617322,221.90816497803,-0.42391814291477
2020-01-26 05:00,1580014800,-1.5028342008591,0.0,0.010163516271859,221.78230285645,-0.64908650517464
2020-01-26 06:00,1580018400,-1.1761073768139,0.0,0.011747906450182,221.38311767578,-0.44994270801544
2020-01-26 07:00,1580022000,-1.0236836075783,0.0,0.010885156225413,220.15013122559,-0.36254276335239
2020-01-26 08:00,1580025600,0.30039763450623,6.9018304415636e-05,0.008893929887563,219.9005355835,0.19337492436171
2020-01-26 09:00,1580029200,0.47099525108933,0.0,0.012208139523864,216.85480499268,0.23184517771006
2020-01-26 10:00,1580032800,0.22690933663398,0.0,0.010950464755297,216.55417633057,0.18465232849121
2020-01-26 11:00,1580036400,-0.51633412390947,0.0,0.011317532043904,215.91923522949,-0.071742612868547
2020-01-26 12:00,1580040000,-0.29738418757915,0.0,0.0089232148602605,216.80787658691,0.065877785906196
2020-01-26 13:00,1580043600,-0.49062339961529,0.0,0.007585262414068,218.12447357178,-0.13387032784522
2020-01-26 14:00,1580047200,-0.01751634478569,6.7892239599132e-05,0.0072458330541849,218.02084350586,0.079779341816902
2020-01-26 15:00,1580050800,-1.133198954165,0.0,0.0092018872965127,218.42232513428,-0.40664817206562
2020-01-26 16:00,1580054400,-1.5551487207413,0.00010394294051252,0.0092267757281661,216.94994354248,-0.64897334575653
2020-01-26 17:00,1580058000,-1.7776516675949,0.0,0.013977319002151,215.91487884521,-0.52174066007137
2020-01-26 18:00,1580061600,-0.64650267362595,0.0,0.0083977174945176,216.39987182617,-0.14445970428642
2020-01-26 19:00,1580065200,-2.3082165718079,0.0,0.023656945675611,217.28697967529,-0.11816992238164
2020-01-26 20:00,1580068800,-3.3618642091751,0.0,0.028106729499996,220.14820098877,-0.42161923646927
2020-01-26 21:00,1580072400,-3.0445780754089,0.0,0.028894951567054,219.98545074463,-0.24342034757137
2020-01-26 22:00,1580076000,-3.5579278469086,0.0,0.028764881193638,219.28675842285,-0.42567853629589
2020-01-26 23:00,1580079600,-2.1587269902229,0.0,0.021835133433342,221.46858978271,-0.24620746821165
2020-01-27 00:00,1580083200,-1.211589127779,0.0,0.0086436066776514,220.38313293457,-0.58122429251671
2020-01-27 01:00,1580086800,-0.59529058635235,0.0,0.0064336301293224,220.76379394531,-0.25692297890782
2020-01-27 02:00,1580090400,-0.70942333340645,0.0,0.0066291228868067,221.83832550049,-0.35882113873959
2020-01-27 03:00,1580094000,-0.69428831338882,0.0,0.0062064456287771,222.63812255859,-0.40450648963451
2020-01-27 04:00,1580097600,-1.2338646054268,0.0,0.0082297301851213,221.00895690918,-0.63599348068237
2020-01-27 05:00,1580101200,-1.491509437561,0.0,0.0089849685318768,220.17580413818,-0.70308244228363
2020-01-27 06:00,1580104800,-1.5534352064133,0.0,0.011905312538147,222.5558013916,-0.56993716955185
2020-01-27 07:00,1580108400,-1.6269256472588,0.0,0.0092910402454436,221.78820037842,-0.77221888303757
2020-01-27 08:00,1580112000,-0.68618931993842,0.00022562609795784,0.009905175305903,220.65179443359,-0.37995668378426
2020-01-27 09:00,1580115600,-0.24547484517097,0.0,0.010773885529488,217.74154663086,0.021890059113503
2020-01-27 10:00,1580119200,-1.3461855649948,0.0,0.013316361233592,218.64850616455,-0.32057408988476
2020-01-27 11:00,1580122800,-1.4650274515152,0.0,0.012948068790138,218.02644348145,-0.3902700394392
2020-01-27 12:00,1580126400,-0.057075947523117,0.0,0.0097434546332806,218.00490570068,0.11222498118877
2020-01-27 13:00,1580130000,0.47602388262749,0.00012929120264005,0.0075248738285154,217.44480133057,0.24354583024979
2020-01-27 14:00,1580133600,-0.68080723285675,0.0,0.011297856457531,218.89683532715,-0.18470661714673
2020-01-27 15:00,1580137200,-0.86972457170486,0.0,0.0069785995874554,219.02809143066,-0.38974198698997
2020-01-27 16:00,1580140800,-1.3891575932503,0.0,0.010081687942147,220.63520050049,-0.51720993220806
2020-01-27 17:00,1580144400,-1.2421920001507,0.0,0.0083094115834683,220.22425842285,-0.44684864580631
2020-01-27 18:00,1580148000,-0.2275068089366,0.00014493413655714,0.0087910848669708,218.64478302002,0.053609978407621
2020-01-27 19:00,1580151600,0.50449261069298,0.00087042576018348,0.0081199801061302,219.74977874756,0.31912387907505
2020-01-27 20:00,1580155200,-1.377132281661,0.0,0.018187700537965,220.35121917725,-0.10765314707533
2020-01-27 21:00,1580158800,-3.6991136074066,0.0,0.03780666552484,221.10805511475,-0.14021287485957
2020-01-27 22:00,1580162400,-3.6177307367325,0.0,0.033670439384878,218.7664642334,-0.22489185631275
2020-01-27 23:00,1580166000,-1.3662477731705,0.0,0.018088304437697,221.74565124512,-0.24337942898273
2020-01-28 00:00,1580169600,-0.76507183909416,0.0,0.010704582557082,221.68489074707,-0.23346655070782
2020-01-28 01:00,1580173200,-0.29545934312046,0.0,0.0081657683476806,222.50582885742,-0.072246711701155
2020-01-28 02:00,1580176800,-0.4622323513031,0.0,0.0080242771655321,222.45807647705,-0.18509682267904
2020-01-28 03:00,1580180400,-1.0104925334454,0.0,0.0086884358897805,220.55815887451,-0.42869044095278
2020-01-28 04:00,1580184000,-1.0746909976006,0.0,0.0084335496649146,220.626121521,-0.49964037537575
2020-01-28 05:00,1580187600,-1.0632411539555,0.0,0.0090534049086273,219.20692443848,-0.5079739689827
2020-01-28 06:00,1580191200,-1.5783757567406,0.0,0.013442319817841,219.46459960938,-0.55319365859032
2020-01-28 07:00,1580194800,-2.1375834345818,0.0,0.013620552141219,220.92337799072,-0.70436254143715
2020-01-28 08:00,1580198400,-0.76112734526396,0.0,0.011710287537426,219.20923614502,-0.15723762661219
2020-01-28 09:00,1580202000,-0.89185380935669,0.0,0.014677287079394,216.61936187744,-0.22739386558533
2020-01-28 10:00,1580205600,-0.43423204123974,0.0,0.0097431526519358,218.19795227051,-0.074554795399308
2020-01-28 11:00,1580209200,-0.72302147746086,0.0,0.011551364324987,219.04498291016,-0.12431464344263
2020-01-28 12:00,1580212800,-0.033380322158337,0.0,0.0082358308136463,216.63236236572,-0.0069541782140732
2020-01-28 13:00,1580216400,1.3435789346695,0.065264744547534,0.0087070362642407,217.55862426758,0.57694873213768
2020-01-28 14:00,1580220000,-0.77589777112007,0.0,0.010100938379765,218.02648925781,-0.238047439605
2020-01-28 15:00,1580223600,-1.4204708337784,0.0,0.0090722311288118,218.17861938477,-0.57016950845718
2020-01-28 16:00,1580227200,-1.5194934010506,0.0,0.011834515724331,216.22747802734,-0.48790265619755
2020-01-28 17:00,1580230800,-0.54214922338724,0.0,0.0081139365211129,216.96743011475,-0.18388537317514
2020-01-28 18:00,1580234400,0.51298713684082,6.8817638435803e-05,0.0085959513671696,215.68601226807,0.30089145898819
2020-01-28 19:00,1580238000,0.3200123347342,0.00016708050091552,0.0083425554912537,217.04288482666,0.28467985987663
2020-01-28 20:00,1580241600,-2.294866502285,0.0,0.02244331734255,219.45955657959,-0.27053210139275
2020-01-28 21:00,1580245200,-0.91272805631161,0.0,0.014971532393247,220.578125,0.13318272121251
2020-01-28 22:00,1580248800,-4.4240971803665,0.00066502110558986,0.044466806575656,220.6057434082,-0.19987088441849
